date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-01-31,0.037650857717617926,2950.8727199953323,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-02-29,-0.056025596121474584,2785.5483167789967,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-03-28,0.04710672515494272,2916.766375743318,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-04-30,-0.11186960504228946,2590.468873288283,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-05-31,0.04903735239934859,2717.498608307264,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-06-28,0.02485523316125958,2785.0426698321394,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-07-31,0.07946716470985268,3006.3621143996575,bull,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-08-30,0.03177234942978983,3101.8813020108455,bull,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-09-30,0.027900425402122845,3188.425109883839,bull,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-10-31,-0.05205204994239773,3022.4610468265705,bull,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-11-29,0.0706644322504067,3236.04154069954,bull,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-12-31,-0.03218834211578794,3131.8787284866016,bull,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2025-01-31,-0.007740887728867723,3107.635206868958,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,2966.160685338558,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,2651.459781586992,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,2773.949791698732,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,3010.3022837437625,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,3215.902170372129,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,0.060283823863833706,3409.7690503741633,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843575,3677.6151795085966,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.01851115990641023,3745.692102170722,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.018921407403322307,3816.5658684433015,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,3774.9726492183486,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.048092945685180855,3956.52220380025,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,-0.04624131655519753,3773.5674081166544,bull,True,,,0
2026-02-27,-0.001,3769.7938407085376,bull,True,,,0
2026-03-31,-0.001,3766.024046867829,normal,True,,,0
2026-04-30,-0.001,3762.2580228209613,bull,True,,,0
